Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,5594
Base Time Seconds,1685117924
Base Time Fractional,.450894723
Base Time,05/26/2023 16:18:44.450894723
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds,Channel,CH Label
216,0.009649626009964,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:28,.135863738,None,
217,0.009645193406208,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:28,.617949738,None,
218,0.009644922246365,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:29,.100039738,None,
219,0.009646440451475,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:29,.582132738,None,
220,0.00964572246827,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:30,.064224738,None,
221,0.009645858255342,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:30,.546311738,None,
222,0.009647733691275,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:31,.028403738,None,
223,0.00964676774907,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:31,.510491738,None,
224,0.009644989923132,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:31,.992583738,None,
225,0.009646063272818,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:32,.474672738,None,
226,0.009645146735969,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:32,.956760738,None,
227,0.00964387493622,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:33,.438849738,None,
228,0.009644588154973,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:33,.920943738,None,
229,0.009646341682927,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:34,.403037738,None,
230,0.009642002296798,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:34,.885127738,None,
231,0.009645606920535,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:35,.367219738,None,
232,0.009647364575957,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:35,.849312738,None,
233,0.009643566991626,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:36,.331400738,None,
234,0.009644705593686,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:36,.813491738,None,
235,0.009648425600201,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:37,.295576738,None,
236,0.009651545077766,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:37,.777665738,None,
237,0.009644489432265,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:38,.259752738,None,
238,0.009644108068417,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:38,.741839738,None,
239,0.009646540946049,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:39,.223931738,None,
240,0.009646172843472,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:39,.706020738,None,
241,0.009647605495603,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:40,.188106738,None,
242,0.009644900422171,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:40,.671571223,None,
243,0.009645465528448,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:41,.153662738,None,
244,0.009648371537764,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:41,.635754738,None,
245,0.00964344208339,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:42,.117845738,None,
246,0.009644633198161,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:42,.599934738,None,
247,0.009647670022951,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:43,.082025738,None,
248,0.009642993721336,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:43,.564119738,None,
249,0.009644654860443,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:44,.046207738,None,
250,0.009646036967953,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:44,.528299738,None,
251,0.009645295369499,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:45,.010391738,None,
252,0.009649807623222,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:45,.492479738,None,
253,0.009645314530912,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:45,.974566738,None,
254,0.009646844647387,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:46,.456660738,None,
255,0.009646415431746,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:46,.938751738,None,
256,0.009645413515317,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:47,.420840738,None,
257,0.009645776442845,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:47,.902931738,None,
258,0.00964671545568,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:48,.385024738,None,
259,0.009644608839526,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:48,.867113738,None,
260,0.009646851864229,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:49,.349198738,None,
261,0.009647358761297,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:49,.831291738,None,
262,0.009646116790979,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:50,.313380738,None,
263,0.009641216440741,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:50,.795472738,None,
264,0.009648025928931,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:51,.277566738,None,
265,0.009647082565704,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:51,.759653738,None,
266,0.009645904604574,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:52,.241741738,None,
267,0.009645127376022,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:52,.723835738,None,
268,0.009649780389811,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:53,.205925738,None,
269,0.009647308981165,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:53,.688015738,None,
270,0.009648318839691,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:54,.171675587,None,
271,0.009645187035357,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:54,.653764738,None,
272,0.009643824419031,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:55,.135859738,None,
273,0.009647304132584,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:55,.617949738,None,
274,0.00964515763944,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:56,.100044738,None,
275,0.009648326212991,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:56,.582133738,None,
276,0.00964795334215,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:57,.064223693,None,
277,0.009645841235983,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:57,.546317693,None,
278,0.009647586375097,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:58,.028411693,None,
279,0.009648186904302,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:58,.510499693,None,
280,0.009644759250417,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:58,.992585693,None,
281,0.009645017152716,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:59,.474674693,None,
282,0.009643072113651,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:20:59,.956764693,None,
283,0.009645897438515,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:00,.438851693,None,
284,0.009643340684197,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:00,.920943693,None,
285,0.009646294028034,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:01,.403031693,None,
286,0.009645240875192,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:01,.885126693,None,
287,0.009646828579747,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:02,.367215693,None,
288,0.009647540808358,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:02,.849308693,None,
289,0.009647035361325,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:03,.331394693,None,
290,0.009645036256162,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:03,.813480693,None,
291,0.00964411112237,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:04,.295568693,None,
292,0.009644928227216,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:04,.777659693,None,
293,0.009646208727559,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:05,.259750693,None,
294,0.009665828772778,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:05,.741842693,None,
295,0.009637155321872,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:06,.223932693,None,
296,0.009644802870804,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:06,.706024693,None,
297,0.009648943393343,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:07,.188114693,None,
298,0.009647783972458,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:07,.671590238,None,
299,0.009644481891233,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:08,.153676693,None,
300,0.009649608553332,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:08,.635769693,None,
301,0.009647239270436,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:09,.117862693,None,
302,0.009647756421452,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:09,.599953693,None,
303,0.009648538725003,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:10,.082039693,None,
304,0.009645595117414,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:10,.564129693,None,
305,0.009647734981589,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:11,.046222693,None,
306,0.009647378268509,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:11,.528315693,None,
307,0.009647918413315,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:12,.010403693,None,
308,0.009647762636174,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:12,.492497693,None,
309,0.009653443323035,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:12,.974589693,None,
310,0.009647445799557,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:13,.456677693,None,
311,0.009647711262862,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:13,.938769693,None,
312,0.009649116247443,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:14,.420856693,None,
313,0.009649206047171,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:14,.902948693,None,
314,0.009648190492007,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:15,.385039693,None,
315,0.009646189107773,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:15,.867127693,None,
316,0.009648144090303,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:16,.349218693,None,
317,0.009646956600252,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:16,.831304693,None,
318,0.009647997013471,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:17,.313391693,None,
319,0.00964681584151,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:17,.795479693,None,
320,0.009644614191119,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:18,.277570693,None,
321,0.009648601527194,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:18,.759659693,None,
322,0.009650043605283,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:19,.241747693,None,
323,0.009649706675022,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:19,.723839693,None,
324,0.009650623212335,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:20,.205933693,None,
325,0.009645715920963,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:20,.688024693,None,
326,0.009648504580768,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:21,.171681966,None,
327,0.009648219230977,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:21,.653772693,None,
328,0.00964616286984,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:22,.135860693,None,
329,0.009647996255014,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:22,.617949693,None,
330,0.009648980426864,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:23,.100042693,None,
331,0.009646773963707,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:23,.582133693,None,
332,0.009648148614179,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:24,.064224693,None,
333,0.009654104915019,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:24,.546315693,None,
334,0.009651271821711,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:25,.028408693,None,
335,0.009648598855711,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:25,.510498693,None,
336,0.009647300241668,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:25,.992584693,None,
337,0.009647070511819,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:26,.474676693,None,
338,0.009647990777693,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:26,.956769693,None,
339,0.009648567691697,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:27,.438857739,None,
340,0.009648609121787,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:27,.920947739,None,
341,0.009648035522191,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:28,.403039739,None,
342,0.009646225234407,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:28,.885127739,None,
343,0.009649412554808,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:29,.367216739,None,
344,0.009646651162628,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:29,.849310739,None,
345,0.009646486995899,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:30,.331401739,None,
346,0.009645777609195,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:30,.813494739,None,
347,0.009647159406248,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:31,.295584739,None,
348,0.009648481543973,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:31,.777674739,None,
349,0.009650388053107,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:32,.259760739,None,
350,0.009648231720534,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:32,.741854739,None,
351,0.009649432364522,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:33,.223945739,None,
352,0.009648622659162,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:33,.706036739,None,
353,0.009647208857514,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:34,.188124739,None,
354,0.009647745273539,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:34,.671610224,None,
355,0.009648437052382,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:35,.153697739,None,
356,0.009648046780982,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:35,.635786739,None,
357,0.009648781854264,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:36,.117877739,None,
358,0.009650031385625,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:36,.599967739,None,
359,0.009649076836468,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:37,.082059739,None,
360,0.009647039855674,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:37,.564152739,None,
361,0.009650304027544,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:38,.046243739,None,
362,0.009650634950251,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:38,.528329739,None,
363,0.009648727509694,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:39,.010417739,None,
364,0.009649045071203,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:39,.492508739,None,
365,0.009648131952396,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:39,.974599739,None,
366,0.009647627541258,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:40,.456689739,None,
367,0.009645788356746,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:40,.938778739,None,
368,0.009649285428528,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:41,.420873739,None,
369,0.009648316379227,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:41,.902964739,None,
370,0.009647674316741,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:42,.385056739,None,
371,0.0096478914103,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:42,.867144739,None,
372,0.009647543087,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:43,.349232739,None,
373,0.009646381387881,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:43,.831321739,None,
374,0.009647393420877,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:44,.313413739,None,
375,0.009650233659219,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:44,.795507739,None,
376,0.009646206728661,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:45,.277599739,None,
377,0.009643942575323,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:45,.759692739,None,
378,0.009649385347225,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:46,.241784739,None,
379,0.009648330123336,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:46,.723876739,None,
380,0.009648172999795,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:47,.205965739,None,
381,0.009648066213789,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:47,.688057739,None,
382,0.009647970613902,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:48,.170146739,None,
383,0.009646576595613,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:48,.652238739,None,
384,0.009649190358425,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:49,.134333739,None,
385,0.009647600272219,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:49,.616423739,None,
386,0.009647138534054,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:50,.098515739,None,
387,0.009648615826886,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:50,.580603739,None,
388,0.009650572051364,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:51,.062690739,None,
389,0.009648308105018,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:51,.544783739,None,
390,0.009648192100813,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:52,.026872739,None,
391,0.009648279207542,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:52,.508963739,None,
392,0.009649391530969,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:52,.991051739,None,
393,0.009647722831125,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:53,.473139739,None,
394,0.00964875920445,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:53,.955228739,None,
395,0.009645414658074,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:54,.437317739,None,
396,0.009646608362108,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:54,.919407739,None,
397,0.009653085436452,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:55,.401500739,None,
398,0.009644421475602,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:55,.883590739,None,
399,0.009646931620268,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:56,.371556345,None,
400,0.009648241512243,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:56,.853648739,None,
401,0.009650252320676,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:57,.335736041,None,
402,0.009642564971242,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:57,.817824041,None,
403,0.009645670569267,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:58,.299911041,None,
404,0.00964755025153,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:58,.781999041,None,
405,0.009648657988019,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:59,.264086041,None,
406,0.009650810176565,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:21:59,.746176041,None,
407,0.009649403936424,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:22:00,.228263041,None,
408,0.009646137737558,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:22:00,.710354041,None,
409,0.009644305182235,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:22:01,.192443041,None,
410,0.009647064010222,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:22:01,.674531041,None,
411,0.009646760638575,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:22:02,.156619041,None,
412,0.009644799442903,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:22:02,.638713041,None,
413,0.009644908093247,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:22:03,.120803041,None,
414,0.009650569407968,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:22:03,.602894041,None,
415,0.009646221529863,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:22:04,.084982041,None,
416,0.009646578954176,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:22:04,.567071041,None,
417,0.009647964064405,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:22:05,.049161041,None,
418,0.009649602208678,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:22:05,.531247041,None,
419,0.009650298233559,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:22:06,.013337041,None,
420,0.009644878871974,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:22:06,.495426041,None,
421,0.00964890483732,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:22:06,.977520678,None,
422,0.009651334917047,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:22:07,.459610041,None,
423,0.009650940192222,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:22:07,.941700041,None,
424,0.009652831037695,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:22:08,.423791041,None,
425,0.009651634952087,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:22:08,.905875041,None,
426,0.009656301322446,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:22:09,.387965041,None,
427,0.009654188907658,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:22:09,.870051041,None,
428,0.009655715915808,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:22:10,.352143041,None,
429,0.009655984382547,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:22:10,.834236041,None,
430,0.009654605486833,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:22:11,.316327041,None,
