Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,11318
Base Time Seconds,1685109182
Base Time Fractional,.383822859
Base Time,05/26/2023 13:53:02.383822859
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds,Channel,CH Label
3645,-1.650627577918e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:13,.754955072,None,
3646,-1.691333143918e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:14,.237044072,None,
3647,-1.455489444724e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:14,.719137072,None,
3648,-1.44047085167e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:15,.201230072,None,
3649,-1.549433333687e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:15,.683321072,None,
3650,-1.480554958648e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:16,.165414072,None,
3651,-1.658051285876e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:16,.647506072,None,
3652,-1.545152868302e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:17,.129600072,None,
3653,-1.58295830171e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:17,.611692072,None,
3654,-1.595491061826e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:18,.093785072,None,
3655,-1.525680480684e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:18,.575879072,None,
3656,-1.526819822513e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:19,.057972072,None,
3657,-1.376737430711e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:19,.540062072,None,
3658,-1.363168905296e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:20,.022152072,None,
3659,-1.649265695222e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:20,.504248072,None,
3660,-1.532017016391e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:20,.986339072,None,
3661,-1.525698845535e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:21,.468431072,None,
3662,-1.639425920938e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:21,.950523072,None,
3663,-1.450812984409e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:22,.432619072,None,
3664,-1.449155759267e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:22,.914711072,None,
3665,-1.510265936396e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:23,.396802072,None,
3666,-1.41621840956e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:23,.878891072,None,
3667,-1.591065528246e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:24,.360978072,None,
3668,-1.542488094945e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:24,.843072072,None,
3669,-1.617166835691e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:25,.325163072,None,
3670,-1.633428364535e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:25,.807254072,None,
3671,-1.479099205436e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:26,.289346072,None,
3672,-1.4192319209e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:26,.771438072,None,
3673,-1.466670011415e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:27,.253530996,None,
3674,-1.349006974679e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:27,.735619996,None,
3675,-1.56149449241e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:28,.217711996,None,
3676,-1.612972072613e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:28,.699805996,None,
3677,-1.542747124167e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:29,.181895996,None,
3678,-1.676982423853e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:29,.663985996,None,
3679,-1.389660879618e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:30,.146074996,None,
3680,-1.397221972887e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:30,.628160996,None,
3681,-1.386035697913e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:31,.110255996,None,
3682,-1.258014995435e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:31,.592347996,None,
3683,-1.553640009873e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:32,.074439996,None,
3684,-1.613507297985e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:32,.556535996,None,
3685,-1.481032797129e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:33,.038626996,None,
3686,-1.568969350082e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:33,.520717996,None,
3687,-1.354669317032e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:34,.002808996,None,
3688,-1.492426225662e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:34,.484900996,None,
3689,-1.444780979069e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:34,.966988996,None,
3690,-1.489318926971e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:35,.449081996,None,
3691,-2.020546606307e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:35,.931173996,None,
3692,-1.390593499092e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:36,.413265996,None,
3693,-1.381685908296e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:36,.895360996,None,
3694,-1.422287950063e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:37,.377450996,None,
3695,-1.280595110427e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:37,.859542996,None,
3696,-1.319643502637e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:38,.341633996,None,
3697,-1.412862476082e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:38,.823725996,None,
3698,-1.490752107227e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:39,.305817996,None,
3699,-1.454129497909e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:39,.787909996,None,
3700,-1.454543804514e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:40,.270000996,None,
3701,-1.558224032379e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:40,.752092996,None,
3702,-1.389808397505e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:41,.234183996,None,
3703,-1.474637674849e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:41,.716279996,None,
3704,-1.432585554456e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:42,.198374996,None,
3705,-1.394469346809e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:42,.680466996,None,
3706,-1.561642061869e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:43,.162560996,None,
3707,-1.536413179589e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:43,.644651996,None,
3708,-1.600527142109e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:44,.126743996,None,
3709,-1.486696375051e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:44,.608830996,None,
3710,-1.411085401482e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:45,.090924996,None,
3711,-1.37669794501e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:45,.573017996,None,
3712,-1.354532536319e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:46,.055106996,None,
3713,-1.509379667121e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:46,.537196996,None,
3714,-1.598766338615e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:47,.019290996,None,
3715,-1.566847633909e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:47,.501378996,None,
3716,-1.50532308445e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:47,.983467996,None,
3717,-1.515887906074e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:48,.465559996,None,
3718,-1.488647238553e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:48,.947650996,None,
3719,-1.365598139634e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:49,.429742996,None,
3720,-1.364355219443e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:49,.911835996,None,
3721,-1.462753067905e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:50,.393932996,None,
3722,-1.514230679153e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:50,.876025996,None,
3723,-1.567598839873e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:51,.358116996,None,
3724,-1.574020594826e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:51,.840212996,None,
3725,-1.517467720559e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:52,.322299996,None,
3726,-1.550405108868e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:52,.804388996,None,
3727,-1.415755408232e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:53,.286480996,None,
3728,-1.399597444155e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:53,.768568996,None,
3729,-1.382403713151e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:54,.250659996,None,
3730,-1.375981958197e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:54,.732749996,None,
3731,-1.440717457327e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:55,.214841996,None,
3732,-1.454803887897e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:55,.696933996,None,
3733,-1.481008791825e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:56,.179023996,None,
3734,-1.567806062544e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:56,.661118996,None,
3735,-1.446828482354e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:57,.143209935,None,
3736,-1.487016240157e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:57,.625304935,None,
3737,-1.505970775409e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:58,.107396935,None,
3738,-1.465575864215e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:58,.589490935,None,
3739,-1.633982994095e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:59,.071577935,None,
3740,-1.529474106471e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:58:59,.553673935,None,
3741,-1.614096268204e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:00,.035763935,None,
3742,-1.542731923731e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:00,.517858935,None,
3743,-1.434701428397e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:00,.999951935,None,
3744,-1.399588927996e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:01,.482043935,None,
3745,-1.456556111538e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:01,.964133935,None,
3746,-1.486593353768e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:02,.446221935,None,
3747,-1.540064595447e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:02,.928309935,None,
3748,-1.566580227778e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:03,.410400935,None,
3749,-1.478540042306e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:03,.892490935,None,
3750,-1.486515447342e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:04,.374580935,None,
3751,-1.497080269599e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:04,.856669935,None,
3752,-1.460621275145e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:05,.338761935,None,
3753,-1.418672716185e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:05,.820853935,None,
3754,-1.297384413611e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:06,.302944935,None,
3755,-1.351632597027e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:06,.785035935,None,
3756,-1.393891884292e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:07,.267132935,None,
3757,-1.39337400087e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:07,.749223935,None,
3758,-1.342517848793e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:08,.231313935,None,
3759,-1.434286791237e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:08,.713405935,None,
3760,-1.307508929441e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:09,.195497935,None,
3761,-1.300569291581e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:09,.677589935,None,
3762,-1.34013558505e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:10,.159684935,None,
3763,-1.330606366597e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:10,.641778935,None,
3764,-1.330088483207e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:11,.123874935,None,
3765,-1.400624200819e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:11,.605966935,None,
3766,-1.355775499313e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:12,.088057935,None,
3767,-1.479446052658e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:12,.570152935,None,
3768,-1.366754627164e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:13,.052243935,None,
3769,-1.321595195624e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:13,.534335935,None,
3770,-1.288554235392e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:14,.016424935,None,
3771,-1.28796720858e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:14,.498514935,None,
3772,-1.389472349135e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:14,.980609935,None,
3773,-1.412673524119e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:15,.462701935,None,
3774,-1.46094025422e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:15,.944794935,None,
3775,-1.529300859084e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:16,.426886935,None,
3776,-1.457418647303e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:16,.908975935,None,
3777,-1.4658083579e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:17,.391068935,None,
3778,-1.424481264959e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:17,.873164935,None,
3779,-1.33593174273e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:18,.355254935,None,
3780,-1.402945848283e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:18,.837348935,None,
3781,-1.506626095052e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:19,.319438935,None,
3782,-1.460016593508e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:19,.801532935,None,
3783,-1.514187191969e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:20,.283626935,None,
3784,-1.320084512205e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:20,.765713935,None,
3785,-1.348775249822e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:21,.247808935,None,
3786,-1.253588290002e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:21,.729898935,None,
3787,-1.256626034939e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:22,.211988935,None,
3788,-1.387961225932e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:22,.694079935,None,
3789,-2.630673861213e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:23,.176172935,None,
3790,-1.935467392801e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:23,.658259935,None,
3791,-1.327368886239e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:24,.140347935,None,
3792,-1.350155749029e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:24,.622438935,None,
3793,-1.28365954034e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:25,.104527935,None,
3794,-1.647627885096e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:25,.586621935,None,
3795,-1.347686287814e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:26,.068709935,None,
3796,-1.246491936502e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:26,.550798935,None,
3797,-1.174195460334e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:27,.032894011,None,
3798,-1.651994378045e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:27,.514987011,None,
3799,-1.258506823659e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:27,.997077011,None,
3800,-1.538163679896e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:28,.479168011,None,
3801,-1.238930843722e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:28,.961264011,None,
3802,-1.362808473374e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:29,.443354011,None,
3803,-1.029739975253e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:29,.925443011,None,
3804,-1.192458789089e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:30,.407537011,None,
3805,-1.325347546665e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:30,.889629011,None,
3806,-1.085464177573e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:31,.371724011,None,
3807,-1.140359767218e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:31,.853819011,None,
3808,-1.330008492956e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:32,.335913011,None,
3809,-1.522143056715e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:32,.818004011,None,
3810,-1.159832165055e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:33,.300094011,None,
3811,-1.089943345015e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:33,.782189011,None,
3812,-9.692766514926e-07,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:34,.264280011,None,
3813,-2.205877212838e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:34,.746373011,None,
3814,-1.056280962702e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:35,.228466011,None,
3815,-9.31056900497e-07,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:35,.710563011,None,
3816,-1.306625510551e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:36,.192656011,None,
3817,-1.287049540529e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:36,.674746011,None,
3818,-1.157993145568e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:37,.156833011,None,
3819,-1.18656297276e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:37,.638927011,None,
3820,-1.137467683696e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:38,.121017011,None,
3821,-1.189670269536e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:38,.603112011,None,
3822,-1.227682866765e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:39,.085209011,None,
3823,-1.160668832959e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:39,.567302011,None,
3824,-9.644948298218e-07,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:40,.049391011,None,
3825,-1.308576159505e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:40,.531483011,None,
3826,-1.186355819642e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:41,.013576011,None,
3827,-1.107361672457e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:41,.495668011,None,
3828,-1.188462126735e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:41,.977763011,None,
3829,-1.889468352218e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:42,.459854011,None,
3830,-1.14951733643e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:42,.941948011,None,
3831,-1.153142516379e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:43,.424044011,None,
3832,-1.185976289056e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:43,.906135011,None,
3833,-8.636460033434e-07,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:44,.388227011,None,
3834,-9.927024095123e-07,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:44,.870319011,None,
3835,-1.24489390887e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:45,.352414011,None,
3836,-1.445418133223e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:45,.834506011,None,
3837,-1.226560857367e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:46,.316597011,None,
3838,-1.217446119896e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:46,.798686011,None,
3839,-1.228218082361e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:47,.280780011,None,
3840,-1.734707471353e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:47,.762868011,None,
3841,-1.159650398207e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:48,.244960011,None,
3842,-1.932124398841e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:48,.727055011,None,
3843,-1.16046126137e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:49,.209146011,None,
3844,-1.085368269127e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:49,.691240011,None,
3845,-1.312718776677e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:50,.173334011,None,
3846,-1.211317343014e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:50,.655424011,None,
3847,-1.084125350635e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,13:59:51,.137518011,None,
